0.0707,9.655731866418918,1.164128355497654,-800.6461416464585,3297.0167998643246,3572.3091103662946,4233.404966009862
0.0708,9.663959321780595,1.1728350835633936,-798.6043002937373,3282.6542208175633,3555.3512852811896,4210.94505382635
0.0709,9.672111873053291,1.1815122556969837,-796.5683966702056,3268.4070722964284,3538.5451969291425,4188.71456659063
0.07100000000000001,9.680191137060206,1.1901727682381849,-794.5384142786622,3254.274336793727,3521.8893759565935,4166.714065225769
0.0711,9.688204172289515,1.1988261336467216,-792.5143366112397,3240.2550078693703,3505.382370882803,4144.936469873893
0.0712,9.696155587684647,1.2074822782651002,-790.4961471506091,3226.3480900173063,3489.020592439837,4123.378530371818
0.0713,9.704051083049759,1.2161671728783536,-788.4838293711605,3212.5525985343193,3472.799191990239,4102.0390203151765
0.0714,9.71190217962164,1.2249073144673195,-786.4773667401596,3198.8675593906537,3456.7155420342024,4080.916911340723
0.07150000000000001,9.71973360170168,1.2337071298220976,-784.4767427188845,3185.2920091024544,3440.7683564124604,4060.0100040281495
0.0716,9.72756566932697,1.2425567349419226,-782.4823568870083,3171.8249946059786,3424.956363860647,4039.3159468245844
0.0717,9.735400649486426,1.2514446628129248,-780.4952785216656,3158.465573133543,3409.2783078166563,4018.8342372249303
0.0718,9.743231139465538,1.2603640633132422,-778.5161126797736,3145.212812091235,3393.7329462309463,3998.567873624541
0.0719,9.751053236562145,1.2692961383650214,-776.5447476425246,3132.065788938292,3378.319051379723,3978.517987396005
0.07200000000000001,9.758871121662283,1.278206086616313,-774.5810737176932,3119.0235910681554,3363.03540968092,3958.6821919984204
0.0721,9.766684235637289,1.2870706511967969,-772.6249832096429,3106.085315691189,3347.8808215129525,3939.0581364456903
0.0722,9.774491536938717,1.2958856543262622,-770.676370389774,3093.250069718997,3332.8541010362223,3919.643504722208
0.0723,9.782298954424359,1.3046667016085336,-768.7351314674181,3080.516969650364,3317.954076017307,3900.4360152106055
0.0724,9.790116082726321,1.313436116447535,-766.8011645611581,3067.8851414587557,3303.1795876557658,3881.433420131177
0.07250000000000001,9.797971003633739,1.3222008016825233,-764.8743696705767,3055.353720481371,3288.5294904135562,3862.6061872564487
0.0726,9.80589312906624,1.3309770937302605,-762.9546486484257,3042.9218513097203,3274.002651847014,3843.9235198259707
0.0727,9.813892220518365,1.3397795590775257,-761.0419051732026,3030.588687681725,3259.597952441316,3825.3824038732837
0.0728,9.8219725548545,1.3486041404466105,-759.1360447221388,3018.3533923752852,3245.3142854474463,3806.981578307134
0.0729,9.83013927235204,1.3574415636494526,-757.236974544583,3006.2151371033033,3231.1505567215713,3788.719795505667
0.07300000000000001,9.838400098390672,1.366266361937192,-755.3446036357793,2994.173102410163,3217.1056845668077,3770.595821151793
0.0731,9.846762388842873,1.3750354120061319,-753.4588427110338,2982.2264775696103,3203.178599577351,3752.608434070877
0.0732,9.855230911096468,1.383705652372781,-751.579604180258,2970.3744604840444,3189.368244484899,3734.770666495948
0.0733,9.863808965413,1.392243612589709,-749.706802122892,2958.6162575851768,3175.6735740073855,3717.0965057228086
0.0734,9.872527231160683,1.400633600369846,-747.8403522631944,2946.951083736051,3162.0935546999112,3699.5854860726763
0.07350000000000001,9.88141439499866,1.4088755599285838,-745.9801719458954,2935.378162134399,3148.62716480791,3682.2359911407793
0.0736,9.890467042528895,1.4169767040395946,-744.1261801122085,2923.897131354025,3135.2733941224706,3665.0464252425386
0.0737,9.8996744869727,1.4249535811429022,-742.2782972761926,2912.5077457439006,3122.0312438377764,3648.015213117945
0.0738,9.909018823695476,1.43284765734229,-740.4364455014635,2901.209354636473,3108.8997264106774,3631.140799641041
0.07390000000000001,9.918473441478165,1.4407267661106586,-738.6005483782444,2890.00120186246,3095.8778654223006,3614.416475363344
0.07400000000000001,9.927977221677112,1.4486385740422296,-736.7705310007525,2878.88253932088,3082.964695441709,3597.827208737591
0.0741,9.93745632802178,1.4566006109124636,-734.9463199449176,2867.852626887318,3070.159261891533,3581.3633541746904
0.0742,9.946867536863888,1.4646248077094552,-733.1278432464239,2856.9107323234703,3057.460620915606,3565.023815664817
0.0743,9.956183972251624,1.4727175302856366,-731.3150303790741,2846.0561311879255,3044.867839248537,3548.8075088074893
0.07440000000000001,9.965383621248746,1.4808796125634098,-729.5078122334684,2835.2881067481376,3032.3799940871427,3532.7133606717653
0.0745,9.974449341016017,1.4890939855381264,-727.706121095995,2824.6012651170536,3019.996172963803,3516.740309658404
0.0746,9.98336764235519,1.4973402855092337,-725.9098906281231,2813.98062673759,3007.7154736216526,3500.889219707731
0.0747,9.99212637939845,1.5056099389765183,-724.1190558460008,2803.416062715925,2995.537003891585,3485.1679658873604
0.0748,10.000720303726736,1.513893991659675,-722.333553100347,2792.907200995515,2983.45988157105,3469.582395907376
0.07490000000000001,10.009154004445968,1.5221828501045214,-720.5533200566352,2782.4536724880777,2971.482032284114,3454.1312464884836
0.075,10.01743820721984,1.5304662852008126,-718.7782956755663,2772.055111045972,2959.594373414638,3438.813269425877
0.0751,10.025589780690593,1.5387390743736522,-717.0084201938201,2761.7111534348696,2947.789131996855,3423.6272313898667
0.0752,10.033642018662594,1.5469716787242263,-715.2436351050909,2751.421439306715,2936.0656589573114,3408.5719137297174
0.0753,10.041668959679054,1.5551261613248553,-713.4838831413915,2741.185611172974,2924.423311445624,3393.645100363299
0.07540000000000001,10.049729363937153,1.5631909029259092,-711.7291082546308,2731.0033143781616,2912.861452767754,3378.837222175229
0.0755,10.057837305371642,1.5711612313191996,-709.9792555984562,2720.8741970736487,2901.379452320099,3364.1398484296706
0.0756,10.066000762392111,1.5790362058677334,-708.2342715103555,2710.7979101917495,2889.9766855243975,3349.5520399937377
0.0757,10.074219548319787,1.5868150020579417,-706.4941034940194,2700.774107420088,2878.652533763434,3335.0728675015857
0.0758,10.082481980295562,1.5944985782627856,-704.7587002019567,2690.8024451762217,2867.406384317529,3320.7014112398306
0.07590000000000001,10.090711684843255,1.6021210288084855,-703.0280114183573,2680.8825825825384,2856.237630301805,3306.436761034556
0.076,10.098838695576331,1.6097258272583856,-701.301988042203,2671.0141814414196,2845.1456706042077,3292.2789674855912
0.0761,10.106868873385356,1.6173309692792481,-699.5805820706194,2661.196906210653,2834.1299098243144,3278.235502310629
0.0762,10.114817652312198,1.6249484330004855,-697.8637465824675,2651.430423979119,2823.1897582128713,3264.312785866238
0.0763,10.122702648681233,1.6325921399080905,-696.1514357221679,2641.71440444272,2812.3246316120517,3250.509728531762
0.07640000000000001,10.130550984710817,1.6402779344670504,-694.4436046837576,2632.048519880568,2801.533951396462,3236.825253542853
0.0765,10.138458565049438,1.6480148474280292,-692.7402096951738,2622.432445131407,2790.8171444148693,3223.2582968265842
0.0766,10.146524964903273,1.6557891517951868,-691.041208002761,2612.8658575703016,2780.173642932611,3209.80780683914
0.0767,10.154780893849352,1.663583063093712,-689.3465578560008,2603.348437085556,2769.6028845747264,3196.4703774507507
0.07680000000000001,10.163248827271714,1.6713937899246827,-687.6562184924575,2593.8798660558646,2759.104312269765,3183.228652404197
0.07690000000000001,10.17193724356995,1.6792222740614653,-685.9701501229367,2584.459829327725,2748.677374194275,3170.067860135586
0.077,10.180833505612144,1.6870716113801099,-684.2883139168571,2575.088014193061,2738.3215237179734,3156.9874056949916
0.0771,10.189862181486623,1.6949432930456414,-682.6106719878267,2565.7641103670812,2728.036219349553,3143.9866993134237
0.0772,10.198934682978269,1.702836126512705,-680.9371873794266,2556.487809966386,2717.820924683176,3131.0651563512083
0.07730000000000001,10.20801558198273,1.7107584244166556,-679.2678240511934,2547.258807487272,2707.675108345586,3118.222197246955
0.07740000000000001,10.21707864640308,1.7187167276757571,-677.6025468648011,2538.0767997842804,2697.5982439438653,3105.4614311181454
0.0775,10.226092563857136,1.7266992915397066,-675.9413215704369,2528.9414860489674,2687.5898100138215,3092.7984397718988
0.0776,10.235037507545854,1.7346826154041395,-674.2841147933705,2519.852567788863,2677.6492899689824,3080.244426046877
0.0777,10.243945610100692,1.7426476726634692,-672.6308940207122,2510.8097488066896,2667.776172050234,3067.798432928109
0.07780000000000001,10.252858826486621,1.7505855982640264,-670.9816275883572,2501.8127351797752,2657.969949276011,3055.459514633956
0.0779,10.261784223981579,1.7584872746781106,-669.3362846681138,2492.861235239663,2648.230119393127,3043.22673647577
0.078,10.270718789628068,1.7663358627358994,-667.69483525501,2483.9549595519384,2638.556184828174,3031.099174719735
0.0781,10.27965553702834,1.7741208425684292,-666.0572501547842,2475.093620896277,2628.9476526395006,3019.075981370112
0.0782,10.288583481753774,1.7818482257198072,-664.423500971544,2466.276934246682,2619.404034469774,3007.156402138354
0.07830000000000001,10.297460934941414,1.7895245219744156,-662.7935600956022,2457.504616751924,2609.924846499087,2995.3396266164236
0.0784,10.306242625964048,1.7971543568159498,-661.1674006914823,2448.7763877161797,2600.5096093986485,2983.6247700784493
0.0785,10.314916551795154,1.8047442702296668,-659.5449966860899,2440.0919685798744,2591.157848285006,2972.0109581625093
0.0786,10.323482338900908,1.8123085558212164,-657.9263227570518,2431.451082900716,2581.869092674813,2960.497326743847
0.0787,10.33194667564857,1.8198759371624256,-656.3113543212157,2422.8534563349076,2572.6428764401453,2949.0830218100486
0.07880000000000001,10.340327687913359,1.8274722132506551,-654.7000675233094,2414.2988166185746,2563.4787377643333,2937.756702254893
0.0789,10.348685585627214,1.835105506139057,-653.0924392247608,2405.786893549366,2554.3762190983284,2926.502164119409
0.079,10.357079018528685,1.8427743235223761,-651.4884469926702,2397.3174189682345,2545.334867117572,2915.3138859139417
0.0791,10.365524072888912,1.8504721999117562,-649.8880690889375,2388.8901267414176,2536.354232679386,2904.1914013194423
0.0792,10.37402627415648,1.8581877223090244,-648.2912844595395,2380.5047527425904,2527.433870780863,2893.134247933052
0.07930000000000001,10.382583663134405,1.8658822659505743,-646.6980727239556,2372.1610348351956,2518.5733405172546,2882.1419672305497
0.0794,10.391185857963176,1.8735002611070468,-645.1084141647409,2363.85871285496,2509.772205040841,2871.2141045292055
0.0795,10.399763006795851,1.8810126759425874,-643.522289717241,2355.5975285925724,2501.0300315203026,2860.3615068110644
0.0796,10.408247955856636,1.8884123950750755,-641.9396809594531,2347.3772257765568,2492.347082127246,2849.5951330509833
0.07970000000000001,10.41663666424894,1.8956986427822196,-640.360570102022,2339.1975500562935,2483.72367002568,2838.914519768821
0.07980000000000001,10.424936207777225,1.902876950484452,-638.7849399783784,2331.058248985224,2475.159413784229,2828.318972572157
0.0799,10.43316466437427,1.9099685271358724,-637.2127740350096,2322.9590720042297,2466.6538814166943,2817.80780459001
0.08,10.44136101935782,1.9170229731826087,-635.6440563218666,2314.8997704251524,2458.2066449728386,2807.380336387315
0.0801,10.449625886625808,1.9240797096489282,-634.0787714829017,2306.880097414502,2449.817280497975,2797.038524015358
0.08020000000000001,10.458052525265957,1.931149928101962,-632.5169047467357,2298.89980797732,2441.485367993031,2786.789342770351
0.08030000000000001,10.466670119752186,1.938240528803181,-630.9584419174548,2290.958658941198,2433.2030402101414,2776.6370643996406
0.0804,10.475491206415278,1.9453542213468604,-629.4033693655324,2283.0564089404616,2424.962058709727,2766.58087484487
0.0805,10.484515994910776,1.9524776147528313,-627.8516740188744,2275.192818400502,2416.761717324502,2756.619970381936
0.0806,10.493714826432257,1.9595918388421698,-626.3033433539896,2267.367649522276,2408.60176507169,2746.753557496735
0.08070000000000001,10.503015871559626,1.966690189348643,-624.7583653872782,2259.58066626695,2400.481952834761,2736.9808527630394
0.08080000000000001,10.512370020463335,1.973771052780386,-623.2167286664405,2251.831634340695,2392.4020333472686,2727.286978351803
0.0809,10.521767830471974,1.9808350667565817,-621.6784222620037,2244.12032117964,2384.3617611768404,2717.652833872082
0.081,10.531198557364155,1.9878845876751994,-620.1434357589609,2236.446495934961,2376.3608927093114,2708.073621705682
0.0811,10.540653593973488,1.994939751440387,-618.6117592485289,2228.809929458128,2368.399186133041,2698.5489716652573
0.08120000000000001,10.550141103232924,2.0020189797112242,-617.0833833200139,2221.210394286296,2360.4764014233724,2689.078516574881
0.0813,10.55968062891552,2.0091059064207966,-615.5582990527906,2213.64766462783,2352.592300327235,2679.6611277567413
0.0814,10.569272231496528,2.0161795695295432,-614.0364980083881,2206.121516347976,2344.746646347909,2670.295568640716
0.0815,10.578890082451238,2.023232946498114,-612.5179722226851,2198.633170300842,2336.939204729945,2660.9813790517724
0.0816,10.588510513600774,2.03025788358774,-611.00242580893,2191.186697014621,2329.169742444215,2651.718221440833
0.08170000000000001,10.598121917477508,2.0372371147680144,-609.4890985482513,2183.7846824163075,2321.438028173123,2642.505760925095
0.0818,10.607706410620192,2.044160322774115,-607.9775513080074,2176.426823591348,2313.7438322959606,2633.343665263963
0.0819,10.617245994787158,2.051040664834765,-606.46784180265,2169.112820152886,2306.0869268743963,2624.2316048352027
0.082,10.626731646693734,2.0579083833739458,-604.9600269245507,2161.8423742182085,2298.4670856381094,2615.169252611352
0.0821,10.63616377442148,2.0647861355003156,-603.4541627533366,2154.6151903854397,2290.884083970573,2606.1562841363666
0.08220000000000001,10.645546487343669,2.0716855182843448,-601.9503045651218,2147.4309757104807,2283.33769889497,2597.192377502514
0.0823,10.654878858717124,2.0786191198464907,-600.4485068416333,2140.2894396841966,2275.827709060233,2588.277213327501
0.0824,10.664152586488797,2.085593366895975,-598.9488232792344,2133.1902942098563,2268.3538947272364,2579.410474731824
0.0825,10.673363080468334,2.0926086233881693,-597.4513067978487,2126.133253580804,2260.9160377551307,2570.591847316364
0.0826,10.682516747191805,2.099649360324262,-595.9560095497815,2119.118034458368,2253.5139215877775,2561.8210191402013
0.08270000000000001,10.691625745297834,2.1066981330948304,-594.462982928443,2112.1443558500036,2246.1473312403473,2553.097680698662
0.0828,10.700709078410473,2.113750771957778,-592.9722775769751,2105.2119390876783,2238.8160532860275,2544.421524901578
0.0829,10.709803118875222,2.120804333997166,-591.4839433967791,2098.3205078064743,2231.51987584286,2535.7922470517765
0.083,10.718959397811416,2.1278564509886007,-589.9980295559526,2091.469787923425,2224.2585885607273,2527.209544823788
0.08310000000000001,10.728206433555446,2.134905368641517,-588.5145844976287,2084.6595076165754,2217.0319826084346,2518.673118242764
0.08320000000000001,10.737543556194318,2.1419603242295464,-587.0336559482238,2077.8893973042577,2209.8398506609315,2510.182669663605
0.0833,10.7469595143125,2.149033670891594,-585.5552909255945,2071.1591896245923,2202.6819868866555,2501.7379037503106
0.0834,10.756406545773125,2.156113830483755,-584.0795357471021,2064.4686194152023,2195.5581869349917,2493.338527455533
0.0835,10.765797366662683,2.1631837345286704,-582.6064360375915,2057.817423693147,2188.4692665446114,2484.984250000331
0.08360000000000001,10.775067602049498,2.1702375053876715,-581.1360367372781,2051.2050545958914,2181.4178994451654,2476.6747828541356
0.08370000000000001,10.784197154088,2.1772698951352405,-579.6683821095496,2044.6308898348884,2174.4057152079486,2468.409839714912
0.0838,10.793185353414316,2.1842684504198058,-578.2035157486828,2038.0945996889525,2167.4324616057743,2460.189136489519
0.0839,10.802044291960806,2.191217067299562,-576.7414805874722,2031.595936470283,2160.497888400443,2452.012391274273
0.084,10.810827522038332,2.1981201945576854,-575.2823189047793,2025.1346544907065,2153.6017473251186,2443.8793243357054
0.08410000000000001,10.819616689550731,2.2049892365520605,-573.8260723329959,2018.7105100437109,2146.7437920668585,2435.7896580915053
0.08420000000000001,10.828465221455364,2.2118256820390614,-572.372781865426,2012.3232613866796,2139.92377824932,2427.7431170916616
0.0843,10.83740385417833,2.218630645832489,-570.9224878635891,2005.9726687232933,2133.1414634156718,2419.7394279997807
0.0844,10.846460425596344,2.2254036070409238,-569.4752300644413,1999.6584941861206,2126.3966070116385,2411.778319574604
0.0845,10.855659868963947,2.232148194973179,-568.0310475875193,1993.3805018193982,2119.6889703687402,2403.859522651712
0.08460000000000001,10.865039464179675,2.238869694780925,-566.5899789420062,1987.1384575619777,2113.0183166877137,2395.9827701253894
0.0847,10.87463802411871,2.245569249282406,-565.1520620337199,1980.9321292304492,2106.384411022066,2388.1477969306925
0.0848,10.884468684015792,2.2522478597804896,-563.7173341720268,1974.7612865024334,2099.7870202618155,2380.354340025682
0.0849,10.894525207839052,2.258906641932343,-562.2858320766802,1968.6257009000678,2093.2259131174133,2372.6021383738453
0.085,10.904789413717156,2.2655492423881527,-560.8575918845842,1962.5251457736376,2086.700860103786,2364.890932926672
0.08510000000000001,10.915227173975387,2.2721759192079145,-559.4326904205359,1956.4593962853844,2080.2116335245723,2357.2204666064217
0.0852,10.925761914045088,2.2787824809990904,-558.0113512635413,1950.4282293934825,2073.7580074565117,2349.59048428905
0.0853,10.93627794831485,2.2853679582009456,-556.5937553071187,1944.4314238361771,2067.3397577339774,2342.0007327873113
0.0854,10.946698011124658,2.2919334072242195,-555.1799343606424,1938.4687601160913,2060.9566619336765,2334.4509608340218
0.0855,10.956996591242879,2.2984801351079502,-553.7699189982666,1932.540020484683,2054.6084993594977,2326.940919065494
0.08560000000000001,10.967161623632611,2.3050055240627323,-552.3637385767171,1926.6449889268674,2048.2950510275195,2319.4703600051234
0.0857,10.977201876850929,2.3115118223844244,-550.9614212528642,1920.7834511457934,2042.016099651157,2312.0390380471486
0.0858,10.98714534305695,2.318009729380603,-549.5629940010757,1914.9551945477795,2035.7714296264562,2304.6467094405693
0.0859,10.997082129341344,2.3245075610566746,-548.16848263036,1909.1600082273976,2029.5608270175576,2297.2931322732084
0.08600000000000001,11.007093405533688,2.331011889313787,-546.7779118012938,1903.3976829527187,2023.3840795422739,2289.9776996544915
0.08610000000000001,11.017188608544794,2.337537764949695,-545.3913050427415,1897.6688195824017,2017.2409765578311,2282.6973565033163
0.0862,11.027363720623505,2.3441050291724688,-544.0086847683682,1891.975266697827,2011.1313090467506,2275.449442204108
0.0863,11.037596812768644,2.350718436691622,-542.6300722929456,1886.3180482350724,2005.054869602858,2268.233773531454
0.0864,11.047858143460328,2.3573685526160544,-541.2554878484582,1880.6969260539074,1999.011452417451,2261.050168510809
0.08650000000000001,11.058053576623324,2.3640456535487746,-539.8849506000072,1875.1116640732093,1993.0008532655904,2253.8984464085006
0.08660000000000001,11.06808674005284,2.370738639961833,-538.5184786615164,1869.562028252456,1987.022869492527,2246.778427721821
0.0867,11.077937115762502,2.377421103640993,-537.1560891112438,1864.0477865734276,1981.0773000002748,2239.6899341692124
0.0868,11.087597748944408,2.3840696468623173,-535.797798007098,1858.5687090220977,1975.1639452343056,2232.6327886805425
0.0869,11.0970753614869,2.390676189659283,-534.4436204017645,1853.1245675707319,1969.282607170377,2225.6068153874708
0.08700000000000001,11.106397579192354,2.3972344823662293,-533.0935703576419,1847.715136160181,1963.4330893014983,2218.611839613892
0.08710000000000001,11.115661947018083,2.403743502366519,-531.7476609615906,1842.340190682371,1957.6151966250143,2211.6476878664866
0.0872,11.124982096987454,2.410217441801074,-530.4059043394986,1836.9995089629922,1951.8287356298245,2204.7141878253383
0.0873,11.134434654409707,2.4166761087429562,-529.0683116706625,1831.6928707443567,1946.0735142837252,2197.8111683346374
0.0874,11.14410704155408,2.423130113206954,-527.7348932019884,1826.4200576684702,1940.3493420208747,2190.9384593934915
0.08750000000000001,11.15405324551178,2.4295903335181084,-526.4056582620137,1821.1808532602793,1934.6560297293877,2184.095892146781
0.0876,11.16427939346509,2.4360742429637288,-525.0806152747542,1815.9750429111018,1928.9933897390476,2177.283298876134
0.0877,11.174735698044087,2.4425874136635124,-523.7597717733726,1810.8024138622366,1923.3612358091336,2170.50051299096
0.0878,11.185347657403918,2.449116527487797,-522.4431344136785,1805.6627551887627,1917.759383116381,2163.7473690195757
0.0879,11.19601412992938,2.4556505669265003,-521.130708987456,1800.5558577835125,1912.1876482430441,2157.023702600403
0.08800000000000001,11.206646236546828,2.4621849173140253,-519.822500435622,1795.4815143412134,1906.6458491650883,2150.3293504732555
0.0881,11.21722182114262,2.4687127586582354,-518.5185128612189,1790.439519342823,1901.133805240497,2143.6641504706963
0.0882,11.227733817086017,2.4752240206952174,-517.2187495422415,1785.4296690400147,1895.6513371976805,2137.027941509468
0.0883,11.23821908855033,2.4817171270173897,-515.9232129443021,1780.4517614398458,1890.1982671240103,2130.4205635820144
0.0884,11.24875197475654,2.4881938491542805,-514.6319047331338,1775.5055962895963,1884.7744184544622,2123.8418577480725
0.08850000000000001,11.259387242386417,2.4946490289018897,-513.3448257869345,1770.5909750617698,1879.3796159603728,2117.291666126328
0.0886,11.270144455364704,2.501076368707055,-512.0619762085548,1765.7077009392547,1874.0136857383,2110.769831886162
0.0887,11.281023601753674,2.5074656397743422,-510.78335533752835,1760.8555788006595,1868.6764551989856,2104.2761992394658
0.0888,11.29201454104519,2.5137939153136455,-509.50896176195096,1756.0344152058067,1863.367753056448,2097.8106134325235
0.0889,11.303058782435592,2.5200404011122304,-508.238793330206,1751.2440183813765,1858.0874093171599,2091.372920737971
0.08900000000000001,11.314087688740134,2.5262017813738313,-506.9728471625411,1746.4841982067253,1852.8352552693395,2084.962968446828
0.0891,11.325075439302625,2.532283732156008,-505.71111966249515,1741.7547661998422,1847.6111234723462,2078.5806048606014
0.0892,11.336008910633996,2.5382978805412755,-504.4536065281793,1737.0555355034753,1842.4148477461686,2072.2256792834505
0.0893,11.346881010205959,2.5442769643555794,-503.2003027634148,1732.3863208714063,1837.2462631610344,2065.898042014435
0.08940000000000001,11.357689651360726,2.5502739288252756,-501.951202688725,1727.746938654871,1832.105206027105,2059.5990397307
0.08950000000000001,11.368475339008171,2.556322661892811,-500.70629995218746,1723.1372067891402,1826.9915138842691,2053.332233827028
0.0896,11.379280402835574,2.5624323137268945,-499.46558754014677,1718.5569447802354,1821.9045149805938,2047.0996587450882
0.0897,11.390105806058408,2.568604820206868,-498.22905778778716,1714.0059736918,1816.8435028126885,2040.9011039495676
0.0898,11.400947333886723,2.5748324531972013,-496.99670238957236,1709.4841161321226,1811.8082868766703,2034.7363605206663
0.08990000000000001,11.411795567595181,2.5810826405720584,-495.76851240954693,1704.991196241287,1806.798718059734,2028.6052211403824
0.09000000000000001,11.422643695951997,2.587317774047435,-494.54447829150666,1700.5270396784729,1801.814648333218,2022.5074800789425
0.0901,11.433425666797314,2.593520852974665,-493.3245898690371,1696.0914736094012,1796.8559307438659,2016.442933181353
0.0902,11.444066874079269,2.59968332688284,-492.10883637542105,1691.684326693914,1791.9224194051599,2010.4113778540986
0.0903,11.454552890157736,2.605799812347661,-490.89720645342004,1687.3054290736932,1787.0139694887364,2004.4126130519705
0.09040000000000001,11.464877859909631,2.611863516996731,-489.68968816492657,1682.9546123601128,1782.1304372158934,1998.4464392650045
0.09050000000000001,11.47502795832162,2.617882710419703,-488.4862690004919,1678.6315702776828,1777.2716798491588,1992.5126585055743
0.0906,11.48501280416381,2.623876314560761,-487.28693588873097,1674.335926625065,1772.4375556839468,1986.6110742955952
0.0907,11.494908776020944,2.6298531128669627,-486.09167520560385,1670.0674474815378,1767.627924040303,1980.7414916538428
0.0908,11.504787795794709,2.635819280410238,-484.900472783578,1665.8259732005986,1762.8426452547055,1974.9037170834347
0.09090000000000001,11.514686352090605,2.6417909362981793,-483.7133139206694,1661.6113455031,1758.0815806719568,1969.097558559396
0.091,11.524659549999692,2.647784696181713,-482.53018338936806,1657.4234074662559,1753.344592637156,1963.3228255163556
0.0911,11.534777148803729,2.6537878023475043,-481.351065445445,1653.2620035127688,1748.6315444877266,1957.5793288363707
0.0912,11.545063963870286,2.659782542156388,-480.17594383664687,1649.1269794000784,1743.9423005455353,1951.8668808368752
0.0913,11.555501166756697,2.6657664365411673,-479.00480181127546,1645.018182209731,1739.2767261090798,1946.1852952587265
0.09140000000000001,11.566074148445459,2.671735420643723,-477.83761982110815,1640.9354603368593,1734.634687445748,1940.5343872543826
0.0915,11.576758363621028,2.6776850175573323,-476.6742721268928,1636.877577206082,1730.0160517841518,1934.9139733761972
0.0916,11.587499829466994,2.683617229867515,-475.5146374234145,1632.8411483481639,1725.420687306522,1929.3238715648079
0.0917,11.598260880990882,2.6895453354965477,-474.3587024498571,1628.8238988756204,1720.8484631411914,1923.7639011376637
0.0918,11.609044342393906,2.6954780042159334,-473.20645388271714,1624.8257261078147,1716.2992493551353,1918.2338827776505
0.09190000000000001,11.619862483429854,2.701405515649097,-472.0578783373671,1620.8465280732833,1711.7729169465774,1912.7336385218289
0.092,11.630733261980636,2.7073102475069333,-470.91296236959624,1616.8862035043326,1707.2693378376805,1907.262991750278
0.0921,11.641700028964644,2.713182166218218,-469.7716924771296,1612.9446518316736,1702.78838486729,1901.8217671750513
0.0922,11.652798398679213,2.719017415943479,-468.63405510112716,1609.0217731791208,1698.329931783746,1896.4097908292415
0.09230000000000001,11.664036247845116,2.724813020915631,-467.5000366276616,1605.1174683583238,1693.8938532377756,1891.0268900561434
0.09240000000000001,11.675421921788832,2.7305794639923,-466.36962338917436,1601.2316388635536,1689.4800247754324,1885.6728934985342
0.0925,11.686952417694254,2.7363427106398204,-465.24280166591274,1597.3641868665363,1685.0883228311088,1880.347631088041
0.0926,11.698596203844494,2.7421224821475043,-464.11955768734566,1593.5150152113254,1680.7186247206182,1875.050934034623
0.0927,11.710316012668857,2.7479265123050913,-462.9998776335612,1589.6840274092351,1676.3708086343347,1869.782634816159
0.09280000000000001,11.722080941263311,2.7537600779642903,-461.883747636643,1585.8711276338067,1672.0447536303936,1864.542567168118
0.09290000000000001,11.73383801721278,2.7596256331575417,-460.77115378202785,1582.0762207158143,1667.7403396279612,1859.3305660733413
0.093,11.745512362617486,2.765522443766485,-459.66208210984496,1578.2992121383354,1663.4574474005651,1854.146467751931
0.0931,11.757046359319155,2.771448274771052,-458.55651861623437,1574.540008031849,1659.1958682697896,1848.9901096512153
0.0932,11.768414380413876,2.7774001560730577,-457.4544492546493,1570.798515169385,1654.955198119914,1843.8613304358246
0.09330000000000001,11.779609928971604,2.7833764910192786,-456.35585993713886,1567.0746409617113,1650.735125995869,1838.7599699778634
0.09340000000000001,11.790639577867214,2.7893791836825845,-455.260736535612,1563.3682934525712,1646.535540053672,1833.685869347169
0.0935,11.801558974297068,2.7953915155900146,-454.16906488308496,1559.6793813139593,1642.3555539409776,1828.6388708016661
0.0936,11.812433987394739,2.801389083517765,-453.0808307749097,1556.0078138414308,1638.1928660624146,1823.6188177778222
0.0937,11.823293182982864,2.807360156930595,-451.9960199699865,1552.3535009494708,1634.0459662190801,1818.6255548811855
0.09380000000000001,11.834159201280334,2.8132939175042186,-450.91461819195786,1548.7163531668966,1629.9147761906818,1813.6589278770102
0.09390000000000001,11.845052788217835,2.819167278635747,-449.83661113038636,1545.096281632292,1625.7992182313649,1808.7187836809867
0.094,11.855989976747296,2.824958922686764,-448.7619844419155,1541.4931980894905,1621.699215066316,1803.8049703500412
0.0941,11.86699531479,2.830666592192123,-447.690723751413,1537.9067565711464,1617.6146898883903,1798.917337073236
0.0942,11.878093037231363,2.8362954726543097,-446.62281465310025,1534.336506790699,1613.5455663547727,1794.0557341627666
0.09430000000000001,11.889290525319732,2.8418564908280786,-445.55824271166347,1530.7822596545307,1609.4917685836535,1789.220013045016
0.0944,11.900587294957086,2.8473719076787285,-444.4969934633494,1527.2439338375823,1605.4532211509472,1784.4100262517163
0.0945,11.911975681829182,2.8528997352511607,-443.43905241704545,1523.721448550981,1601.429849087026,1779.6256274111934
0.0946,11.923415127689047,2.8584882751704637,-442.3844050553457,1520.214723538127,1597.4215778734895,1774.8666712396857
0.0947,11.934855287851985,2.864143360376942,-441.3330368355988,1516.723679070801,1593.4283334399502,1770.1330135327541
0.09480000000000001,11.946276943752594,2.869859890451211,-440.28493319094315,1513.2482359453172,1589.4500421608548,1765.4245111567693
0.0949,11.957676076223905,2.8756114542885616,-439.24007953132707,1509.7883154787019,1585.4866308523356,1760.7410220404845
