0.0834,2.5936218446469517,2972.8323885290124,2972.8323885290124,2972.8323885290124,2972.8323885290124
0.0835,2.6003890203997178,2961.653485968251,2961.653485968251,2961.653485968251,2961.653485968251
0.08360000000000001,2.6071427699682026,2950.5667291034283,2950.5667291034283,2950.5667291034283,2950.5667291034283
0.0837,2.613889817550402,2939.52583167343,2939.52583167343,2939.52583167343,2939.52583167343
0.0838,2.620621288035838,2928.5908784568633,2928.5908784568633,2928.5908784568633,2928.5908784568633
0.0839,2.627343923348661,2917.7154753113477,2917.7154753113477,2917.7154753113477,2917.7154753113477
0.084,2.634057710934012,2906.899706858065,2906.899706858065,2906.899706858065,2906.899706858065
0.08410000000000001,2.640756130510314,2896.186595409792,2896.186595409792,2896.186595409792,2896.186595409792
0.08420000000000001,2.6474479889897315,2885.51705424022,2885.51705424022,2885.51705424022,2885.51705424022
0.08430000000000001,2.654126747161636,2874.934248681074,2874.934248681074,2874.934248681074,2874.934248681074
0.0844,2.6607946690481605,2864.4225627080355,2864.4225627080355,2864.4225627080355,2864.4225627080355
0.0845,2.6674560794139914,2853.953612473351,2853.953612473351,2853.953612473351,2853.953612473351
0.08460000000000001,2.674100256595484,2843.59676824897,2843.59676824897,2843.59676824897,2843.59676824897
0.08470000000000001,2.680738012051358,2833.281351164403,2833.281351164403,2833.281351164403,2833.281351164403
0.08480000000000001,2.687365058761685,2823.035016632301,2823.035016632301,2823.035016632301,2823.035016632301
0.0849,2.6939793477718283,2812.8702678414584,2812.8702678414584,2812.8702678414584,2812.8702678414584
0.085,2.7005872685108745,2802.7461299429647,2802.7461299429647,2802.7461299429647,2802.7461299429647
0.08510000000000001,2.7071803876758507,2792.7158455807225,2792.7158455807225,2792.7158455807225,2792.7158455807225
0.08520000000000001,2.713765112696425,2782.7383436900636,2782.7383436900636,2782.7383436900636,2782.7383436900636
0.08530000000000001,2.72034143198068,2772.8136971610925,2772.8136971610925,2772.8136971610925,2772.8136971610925
0.0854,2.7269031512182322,2762.9800950734993,2762.9800950734993,2762.9800950734993,2762.9800950734993
0.0855,2.7334586367446616,2753.185147703978,2753.185147703978,2753.185147703978,2753.185147703978
0.08560000000000001,2.740001675247504,2743.467163284373,2743.467163284373,2743.467163284373,2743.467163284373
0.08570000000000001,2.7465344227072253,2733.8123179775785,2733.8123179775785,2733.8123179775785,2733.8123179775785
0.08580000000000002,2.753060986545907,2724.1954113269326,2724.1954113269326,2724.1954113269326,2724.1954113269326
0.0859,2.7595711840840265,2714.678086133264,2714.678086133264,2714.678086133264,2714.678086133264
0.08600000000000001,2.7660752819910575,2705.197579866404,2705.197579866404,2705.197579866404,2705.197579866404
0.08610000000000001,2.772569208430466,2695.7784707201095,2695.7784707201095,2695.7784707201095,2695.7784707201095
0.08620000000000001,2.779051014396091,2686.4319075109966,2686.4319075109966,2686.4319075109966,2686.4319075109966
0.0863,2.7855267717352903,2677.1214618373024,2677.1214618373024,2677.1214618373024,2677.1214618373024
0.0864,2.791988477542095,2667.8945168343057,2667.8945168343057,2667.8945168343057,2667.8945168343057
0.08650000000000001,2.7984422118703174,2658.714558765378,2658.714558765378,2658.714558765378,2658.714558765378
0.08660000000000001,2.8048879640310136,2649.5816506352244,2649.5816506352244,2649.5816506352244,2649.5816506352244
0.08670000000000001,2.811319853198786,2640.5298310151134,2640.5298310151134,2640.5298310151134,2640.5298310151134
0.0868,2.817745824718445,2631.5124508533468,2631.5124508533468,2631.5124508533468,2631.5124508533468
0.0869,2.8241599817710643,2622.56365232785,2622.56365232785,2622.56365232785,2622.56365232785
0.08700000000000001,2.8305643665536304,2613.671152027936,2613.671152027936,2613.671152027936,2613.671152027936
0.08710000000000001,2.8369628796828854,2604.8124784295833,2604.8124784295833,2604.8124784295833,2604.8124784295833
0.08720000000000001,2.8433458561055387,2596.042642847863,2596.042642847863,2596.042642847863,2596.042642847863
0.0873,2.849723042762145,2587.3056704188666,2587.3056704188666,2587.3056704188666,2587.3056704188666
0.0874,2.8560905748216223,2578.6234978595758,2578.6234978595758,2578.6234978595758,2578.6234978595758
0.08750000000000001,2.8624466071775734,2570.0061158733142,2570.0061158733142,2570.0061158733142,2570.0061158733142
0.08760000000000001,2.868796900664451,2561.4209952447122,2561.4209952447122,2561.4209952447122,2561.4209952447122
0.08770000000000001,2.8751338618439894,2552.910484410468,2552.910484410468,2552.910484410468,2552.910484410468
0.0878,2.881463255823812,2544.441981368593,2544.441981368593,2544.441981368593,2544.441981368593
0.0879,2.887785072760162,2536.0155407647344,2536.0155407647344,2536.0155407647344,2536.0155407647344
0.08800000000000001,2.894093726877281,2527.6616325737173,2527.6616325737173,2527.6616325737173,2527.6616325737173
0.08810000000000001,2.9003967669888207,2519.3385404873015,2519.3385404873015,2519.3385404873015,2519.3385404873015
0.08820000000000001,2.9066886037345143,2511.076824870449,2511.076824870449,2511.076824870449,2511.076824870449
0.0883,2.9129711692431983,2502.865516452635,2502.865516452635,2502.865516452635,2502.865516452635
0.0884,2.9192481643810915,2494.6844938304416,2494.6844938304416,2494.6844938304416,2494.6844938304416
0.08850000000000001,2.925510422663654,2486.5830541638206,2486.5830541638206,2486.5830541638206,2486.5830541638206
0.08860000000000001,2.9317671885512144,2478.511067715594,2478.511067715594,2478.511067715594,2478.511067715594
0.0887,2.9380147958599583,2470.4881942664933,2470.4881942664933,2470.4881942664933,2470.4881942664933
0.0888,2.9442514964650406,2462.523414390757,2462.523414390757,2462.523414390757,2462.523414390757
0.0889,2.950482753421968,2454.587565229563,2454.587565229563,2454.587565229563,2454.587565229563
0.089,2.956701360365479,2446.718643212752,2446.718643212752,2446.718643212752,2446.718643212752
0.0891,2.962912794647596,2438.887421411632,2438.887421411632,2438.887421411632,2438.887421411632
0.0892,2.9691170472250685,2431.0939473584235,2431.0939473584235,2431.0939473584235,2431.0939473584235
0.0893,2.9753088269325465,2423.3655934528097,2423.3655934528097,2423.3655934528097,2423.3655934528097
0.08940000000000001,2.981495283147163,2415.664914330939,2415.664914330939,2415.664914330939,2415.664914330939
0.0895,2.987671112033563,2408.0193626798377,2408.0193626798377,2408.0193626798377,2408.0193626798377
0.0896,2.9938381518330495,2400.4191069611984,2400.4191069611984,2400.4191069611984,2400.4191069611984
0.0897,2.999999911173753,2392.846064911819,2392.846064911819,2392.846064911819,2392.846064911819
0.0898,3.0061477003001484,2385.3445648171482,2385.3445648171482,2385.3445648171482,2385.3445648171482
0.08990000000000001,3.0122902821230793,2377.8695522818703,2377.8695522818703,2377.8695522818703,2377.8695522818703
0.09,3.0184241808942582,2370.43870685819,2370.43870685819,2370.43870685819,2370.43870685819
0.0901,3.0245477469712982,2363.060130493226,2363.060130493226,2363.060130493226,2363.060130493226
0.0902,3.03066615637784,2355.7075873934723,2355.7075873934723,2355.7075873934723,2355.7075873934723
0.0903,3.0367725847313416,2348.4152845285216,2348.4152845285216,2348.4152845285216,2348.4152845285216
0.09040000000000001,3.042872210233683,2341.1569302992525,2341.1569302992525,2341.1569302992525,2341.1569302992525
0.0905,3.048965024580319,2333.932566148283,2333.932566148283,2333.932566148283,2333.932566148283
0.0906,3.0550460321763855,2326.7668700715576,2326.7668700715576,2326.7668700715576,2326.7668700715576
0.0907,3.0611219967638856,2319.626113413061,2319.626113413061,2319.626113413061,2319.626113413061
0.0908,3.0671878901773577,2312.5350418238904,2312.5350418238904,2312.5350418238904,2312.5350418238904
0.0909,3.073245458938191,2305.4848134261474,2305.4848134261474,2305.4848134261474,2305.4848134261474
0.091,3.0792980264843743,2298.459122456718,2298.459122456718,2298.459122456718,2298.459122456718
0.0911,3.085337359303796,2291.49796985151,2291.49796985151,2291.49796985151,2291.49796985151
0.0912,3.0913717642548164,2284.5607228422414,2284.5607228422414,2284.5607228422414,2284.5607228422414
0.0913,3.0973979522422983,2277.6633369994315,2277.6633369994315,2277.6633369994315,2277.6633369994315
0.0914,3.103414352059866,2270.8131458609446,2270.8131458609446,2270.8131458609446,2270.8131458609446
0.0915,3.1094258672193646,2263.986463802445,2263.986463802445,2263.986463802445,2263.986463802445
0.0916,3.1154260343613522,2257.2141968698656,2257.2141968698656,2257.2141968698656,2257.2141968698656
0.0917,3.121419769203249,2250.472610749965,2250.472610749965,2250.472610749965,2250.472610749965
0.0918,3.1274070641504603,2243.761741667475,2243.761741667475,2243.761741667475,2243.761741667475
0.0919,3.1333831695495693,2237.1039157180153,2237.1039157180153,2237.1039157180153,2237.1039157180153
0.092,3.1393545019568236,2230.468643715894,2230.468643715894,2230.468643715894,2230.468643715894
0.0921,3.145316308938979,2223.878309786324,2223.878309786324,2223.878309786324,2223.878309786324
0.0922,3.1512702374835855,2217.324933778145,2217.324933778145,2217.324933778145,2217.324933778145
0.09230000000000001,3.1572194330887613,2210.7937600914743,2210.7937600914743,2210.7937600914743,2210.7937600914743
0.0924,3.163156112339208,2204.3210093378634,2204.3210093378634,2204.3210093378634,2204.3210093378634
0.0925,3.1690881269263222,2197.8699067055536,2197.8699067055536,2197.8699067055536,2197.8699067055536
0.0926,3.175012363547845,2191.454900479709,2191.454900479709,2191.454900479709,2191.454900479709
0.0927,3.180927343351897,2185.0826483565515,2185.0826483565515,2185.0826483565515,2185.0826483565515
0.09280000000000001,3.1868377034886124,2178.731695861367,2178.731695861367,2178.731695861367,2178.731695861367
0.0929,3.192737330244663,2172.43005718482,2172.43005718482,2172.43005718482,2172.43005718482
0.093,3.1986308719584255,2166.1562331232462,2166.1562331232462,2166.1562331232462,2166.1562331232462
0.0931,3.204518321688995,2159.9102554033925,2159.9102554033925,2159.9102554033925,2159.9102554033925
0.0932,3.21039519538662,2153.71238042914,2153.71238042914,2153.71238042914,2153.71238042914
0.09330000000000001,3.216267557032028,2147.5349638106945,2147.5349638106945,2147.5349638106945,2147.5349638106945
0.09340000000000001,3.2221309133059846,2141.398314697434,2141.398314697434,2141.398314697434,2141.398314697434
0.09350000000000001,3.2279868207910636,2135.2952055399537,2135.2952055399537,2135.2952055399537,2135.2952055399537
0.0936,3.2338382536372734,2129.2122445155815,2129.2122445155815,2129.2122445155815,2129.2122445155815
0.0937,3.2396778542344284,2123.1823192614147,2123.1823192614147,2123.1823192614147,2123.1823192614147
0.09380000000000001,3.245513048147254,2117.17205287837,2117.17205287837,2117.17205287837,2117.17205287837
0.09390000000000001,3.2513408943745077,2111.194565491342,2111.194565491342,2111.194565491342,2111.194565491342
0.09400000000000001,3.257159994356749,2105.2559189448966,2105.2559189448966,2105.2559189448966,2105.2559189448966
0.0941,3.2629747293477385,2099.336624118637,2099.336624118637,2099.336624118637,2099.336624118637
0.0942,3.2687793219110866,2093.4621416731734,2093.4621416731734,2093.4621416731734,2093.4621416731734
0.09430000000000001,3.2745781679093118,2087.612945577809,2087.612945577809,2087.612945577809,2087.612945577809
0.09440000000000001,3.2803712610177143,2081.789063662835,2081.789063662835,2081.789063662835,2081.789063662835
0.09450000000000001,3.2861543645678384,2076.0089273576036,2076.0089273576036,2076.0089273576036,2076.0089273576036
0.0946,3.291933206695582,2070.2474005845456,2070.2474005845456,2070.2474005845456,2070.2474005845456
0.0947,3.2977035441585105,2064.522961231804,2064.522961231804,2064.522961231804,2064.522961231804
0.09480000000000001,3.3034668508187806,2058.8290472145045,2058.8290472145045,2058.8290472145045,2058.8290472145045
0.09490000000000001,3.3092259341131465,2053.1534696044673,2053.1534696044673,2053.1534696044673,2053.1534696044673
0.095,3.314973846912322,2047.526178921834,2047.526178921834,2047.526178921834,2047.526178921834
0.0951,3.3207176006599766,2041.916793815417,2041.916793815417,2041.916793815417,2041.916793815417
0.0952,3.326454419734834,2036.337263820189,2036.337263820189,2036.337263820189,2036.337263820189
0.09530000000000001,3.3321829832236167,2030.7931231926555,2030.7931231926555,2030.7931231926555,2030.7931231926555
0.09540000000000001,3.337907427621784,2025.2666169724062,2025.2666169724062,2025.2666169724062,2025.2666169724062
0.0955,3.3436223056313117,2019.780957966097,2019.780957966097,2019.780957966097,2019.780957966097
0.0956,3.3493317612935956,2014.318356093689,2014.318356093689,2014.318356093689,2014.318356093689
0.09570000000000001,3.3550357888578985,2008.8788358087056,2008.8788358087056,2008.8788358087056,2008.8788358087056
0.09580000000000001,3.3607303954991345,2003.4792208928693,2003.4792208928693,2003.4792208928693,2003.4792208928693
0.09590000000000001,3.3664209833138083,1998.0965855184356,1998.0965855184356,1998.0965855184356,1998.0965855184356
0.096,3.372103550701757,1992.7477925765631,1992.7477925765631,1992.7477925765631,1992.7477925765631
0.0961,3.3777794883889056,1987.4268644475949,1987.4268644475949,1987.4268644475949,1987.4268644475949
0.09620000000000001,3.383451443819776,1982.1226738501493,1982.1226738501493,1982.1226738501493,1982.1226738501493
0.09630000000000001,3.3891128701819477,1976.862576846892,1976.862576846892,1976.862576846892,1976.862576846892
0.09640000000000001,3.3947703762491535,1971.618835617124,1971.618835617124,1971.618835617124,1971.618835617124
0.0965,3.4004213458419166,1966.402364991935,1966.402364991935,1966.402364991935,1966.402364991935
0.0966,3.4060645358362276,1961.2182319822973,1961.2182319822973,1961.2182319822973,1961.2182319822973
0.09670000000000001,3.4117038445568317,1956.0502138089723,1956.0502138089723,1956.0502138089723,1956.0502138089723
0.09680000000000001,3.4173341405864637,1950.9195288346098,1950.9195288346098,1950.9195288346098,1950.9195288346098
0.09690000000000001,3.422959328668838,1945.8099256153278,1945.8099256153278,1945.8099256153278,1945.8099256153278
0.097,3.428579403591188,1940.72142566549,1940.72142566549,1940.72142566549,1940.72142566549
0.0971,3.4341906058885265,1935.66942145459,1935.66942145459,1935.66942145459,1935.66942145459
0.09720000000000001,3.439798023830776,1930.6329484828238,1930.6329484828238,1930.6329484828238,1930.6329484828238
0.09730000000000001,3.445397889919413,1925.6274335759304,1925.6274335759304,1925.6274335759304,1925.6274335759304
0.09740000000000001,3.4509915148342976,1920.647417187503,1920.647417187503,1920.647417187503,1920.647417187503
0.0975,3.456581391028992,1915.682716317399,1915.682716317399,1915.682716317399,1915.682716317399
0.0976,3.462161356184875,1910.7583763254436,1910.7583763254436,1910.7583763254436,1910.7583763254436
0.09770000000000001,3.4677376323312763,1905.8490108548226,1905.8490108548226,1905.8490108548226,1905.8490108548226
0.09780000000000001,3.473307757733782,1900.9646125865024,1900.9646125865024,1900.9646125865024,1900.9646125865024
0.0979,3.47887056365938,1896.109830452964,1896.109830452964,1896.109830452964,1896.109830452964
0.098,3.4844297182319273,1891.269808269198,1891.269808269198,1891.269808269198,1891.269808269198
0.0981,3.4899803955835043,1886.463987151139,1886.463987151139,1886.463987151139,1886.463987151139
0.0982,3.4955262693165037,1881.6774851013024,1881.6774851013024,1881.6774851013024,1881.6774851013024
0.0983,3.501067334721073,1876.910321061655,1876.910321061655,1876.910321061655,1876.910321061655
0.0984,3.506600058465308,1872.1766125251688,1872.1766125251688,1872.1766125251688,1872.1766125251688
0.0985,3.5121292241313653,1867.4571442494246,1867.4571442494246,1867.4571442494246,1867.4571442494246
0.09860000000000001,3.517651289349255,1862.766063423367,1862.766063423367,1862.766063423367,1862.766063423367
0.0987,3.5231674902031243,1858.0983719681756,1858.0983719681756,1858.0983719681756,1858.0983719681756
0.0988,3.528680168815353,1853.4447285863564,1853.4447285863564,1853.4447285863564,1853.4447285863564
0.0989,3.5341835350666253,1848.8281185320272,1848.8281185320272,1848.8281185320272,1848.8281185320272
0.099,3.5396834359521665,1844.2252537410943,1844.2252537410943,1844.2252537410943,1844.2252537410943
0.09910000000000001,3.5451775590706234,1839.645306241768,1839.645306241768,1839.645306241768,1839.645306241768
0.0992,3.5506648084509393,1835.092552256476,1835.092552256476,1835.092552256476,1835.092552256476
0.0993,3.5561486291231765,1830.553352280524,1830.553352280524,1830.553352280524,1830.553352280524
0.0994,3.5616244906963166,1826.0455662756722,1826.0455662756722,1826.0455662756722,1826.0455662756722
0.0995,3.5670958429591813,1821.5555319491637,1821.5555319491637,1821.5555319491637,1821.5555319491637
0.0996,3.572562681671024,1817.0832659954233,1817.0832659954233,1817.0832659954233,1817.0832659954233
0.0997,3.5780216919774492,1812.641748600197,1812.641748600197,1812.641748600197,1812.641748600197
0.0998,3.5834773640930093,1808.2133227080699,1808.2133227080699,1808.2133227080699,1808.2133227080699
0.0999,3.588926375582346,1803.8109975557838,1803.8109975557838,1803.8109975557838,1803.8109975557838
0.1,3.5943698861564735,1799.430183317618,1799.430183317618,1799.430183317618,1799.430183317618
0.1001,3.5998100929237276,1795.062288367099,1795.062288367099,1795.062288367099,1795.062288367099
0.1002,3.6052415672157703,1790.7284634760902,1790.7284634760902,1790.7284634760902,1790.7284634760902
0.1003,3.610669793272007,1786.4072878997702,1786.4072878997702,1786.4072878997702,1786.4072878997702
0.1004,3.6160926036663663,1782.1072020274248,1782.1072020274248,1782.1072020274248,1782.1072020274248
0.1005,3.6215089714037587,1777.8321470078906,1777.8321470078906,1777.8321470078906,1777.8321470078906
0.1006,3.626922125898681,1773.5695692633435,1773.5695692633435,1773.5695692633435,1773.5695692633435
0.1007,3.6323278233866207,1769.3359160508421,1769.3359160508421,1769.3359160508421,1769.3359160508421
0.1008,3.63772929731717,1765.1186108985864,1765.1186108985864,1765.1186108985864,1765.1186108985864
0.1009,3.6431265438874165,1760.9176685264545,1760.9176685264545,1760.9176685264545,1760.9176685264545
0.101,3.6485164598325905,1756.7450522995798,1756.7450522995798,1756.7450522995798,1756.7450522995798
0.1011,3.6539032503587174,1752.5844972819552,1752.5844972819552,1752.5844972819552,1752.5844972819552
0.1012,3.659283805355524,1748.4479898026218,1748.4479898026218,1748.4479898026218,1748.4479898026218
0.1013,3.664659212095977,1744.3313084913952,1744.3313084913952,1744.3313084913952,1744.3313084913952
0.1014,3.6700315269656136,1740.2265341145512,1740.2265341145512,1740.2265341145512,1740.2265341145512
0.1015,3.6753956723478782,1736.1531663324895,1736.1531663324895,1736.1531663324895,1736.1531663324895
0.1016,3.68075677944451,1732.0914616613147,1732.0914616613147,1732.0914616613147,1732.0914616613147
0.1017,3.6861128210017102,1728.0492021324474,1728.0492021324474,1728.0492021324474,1728.0492021324474
0.1018,3.6914628393200375,1724.0300289992165,1724.0300289992165,1724.0300289992165,1724.0300289992165
0.1019,3.6968098535673275,1720.0223642934686,1720.0223642934686,1720.0223642934686,1720.0223642934686
0.10200000000000001,3.7021498960682924,1716.0413805573678,1716.0413805573678,1716.0413805573678,1716.0413805573678
0.1021,3.7074859930598674,1712.0754827571702,1712.0754827571702,1712.0754827571702,1712.0754827571702
0.1022,3.7128181411474563,1708.1246838723607,1708.1246838723607,1708.1246838723607,1708.1246838723607
0.1023,3.718143440563068,1704.200030583937,1704.200030583937,1704.200030583937,1704.200030583937
0.1024,3.723465821327188,1700.2865118704115,1700.2865118704115,1700.2865118704115,1700.2865118704115
0.10250000000000001,3.728782380423462,1696.3951948771876,1696.3951948771876,1696.3951948771876,1696.3951948771876
0.10260000000000001,3.734094133237944,1692.5221874491194,1692.5221874491194,1692.5221874491194,1692.5221874491194
0.10270000000000001,3.7394029996832345,1688.6601756653056,1688.6601756653056,1688.6601756653056,1688.6601756653056
0.1028,3.7447042427966752,1684.827179074945,1684.827179074945,1684.827179074945,1684.827179074945
0.1029,3.7500026517569203,1681.0049597305667,1681.0049597305667,1681.0049597305667,1681.0049597305667
0.10300000000000001,3.755296335590124,1677.2007083034568,1677.2007083034568,1677.2007083034568,1677.2007083034568
0.10310000000000001,3.760584401892643,1673.4177975949226,1673.4177975949226,1673.4177975949226,1673.4177975949226
0.10320000000000001,3.7658696672429466,1669.6455261371739,1669.6455261371739,1669.6455261371739,1669.6455261371739
0.1033,3.771148435760783,1665.8979258149352,1665.8979258149352,1665.8979258149352,1665.8979258149352
0.1034,3.776423526706618,1662.1642786982275,1662.1642786982275,1662.1642786982275,1662.1642786982275
0.10350000000000001,3.781694937063605,1658.444596233372,1658.444596233372,1658.444596233372,1658.444596233372
0.10360000000000001,3.7869599687550046,1654.7491043908879,1654.7491043908879,1654.7491043908879,1654.7491043908879
0.10370000000000001,3.7922222825425704,1651.0639165874322,1651.0639165874322,1651.0639165874322,1651.0639165874322
0.1038,3.797479175573323,1647.3992763593656,1647.3992763593656,1647.3992763593656,1647.3992763593656
0.1039,3.8027315954312813,1643.7515861182794,1643.7515861182794,1643.7515861182794,1643.7515861182794
0.10400000000000001,3.8079813290802416,1640.114074604828,1640.114074604828,1640.114074604828,1640.114074604828
0.10410000000000001,3.813223968838282,1636.5034308211673,1636.5034308211673,1636.5034308211673,1636.5034308211673
0.10420000000000001,3.818463973161148,1632.902769184767,1632.902769184767,1632.902769184767,1632.902769184767
0.1043,3.8236995837324432,1629.3187496107494,1629.3187496107494,1629.3187496107494,1629.3187496107494
0.1044,3.8289299719296097,1625.754501365975,1625.754501365975,1625.754501365975,1625.754501365975
0.10450000000000001,3.8341577565822362,1622.2001104726046,1622.2001104726046,1622.2001104726046,1622.2001104726046
0.10460000000000001,3.8393795039713865,1618.6685803407,1618.6685803407,1618.6685803407,1618.6685803407
0.1047,3.8445978351704713,1615.1499839797093,1615.1499839797093,1615.1499839797093,1615.1499839797093
0.1048,3.849812747513824,1611.6443314819091,1611.6443314819091,1611.6443314819091,1611.6443314819091
0.10490000000000001,3.855021738381895,1608.1611041857814,1608.1611041857814,1608.1611041857814,1608.1611041857814
0.10500000000000001,3.860228206525122,1604.6874303397924,1604.6874303397924,1604.6874303397924,1604.6874303397924
0.10510000000000001,3.8654296436015194,1601.2328085699967,1601.2328085699967,1601.2328085699967,1601.2328085699967
0.1052,3.8706269309314356,1597.7939072571335,1597.7939072571335,1597.7939072571335,1597.7939072571335
0.1053,3.875821726381126,1594.3644459175205,1594.3644459175205,1594.3644459175205,1594.3644459175205
0.10540000000000001,3.8810099453150255,1590.959906657441,1590.959906657441,1590.959906657441,1590.959906657441
0.10550000000000001,3.8861957214324105,1587.564629203884,1587.564629203884,1587.564629203884,1587.564629203884
0.10560000000000001,3.8913774249931214,1584.184792632342,1584.184792632342,1584.184792632342,1584.184792632342
0.1057,3.8965542911062148,1580.8233037769535,1580.8233037769535,1580.8233037769535,1580.8233037769535
0.1058,3.901728746021599,1577.4709630697503,1577.4709630697503,1577.4709630697503,1577.4709630697503
0.10590000000000001,3.9068976117053564,1574.139841365356,1574.139841365356,1574.139841365356,1574.139841365356
0.10600000000000001,3.9120633154376363,1570.8207273818034,1570.8207273818034,1570.8207273818034,1570.8207273818034
0.10610000000000001,3.9172258548777283,1567.5136300080949,1567.5136300080949,1567.5136300080949,1567.5136300080949
0.1062,3.922382917070797,1564.2273582096605,1564.2273582096605,1564.2273582096605,1564.2273582096605
0.1063,3.9275376467237706,1560.9499596862809,1560.9499596862809,1560.9499596862809,1560.9499596862809
0.10640000000000001,3.9326877255667982,1557.690257964654,1557.690257964654,1557.690257964654,1557.690257964654
0.10650000000000001,3.9378339695988447,1554.4451622126207,1554.4451622126207,1554.4451622126207,1554.4451622126207
0.10660000000000001,3.9429779109644345,1551.2088368214797,1551.2088368214797,1551.2088368214797,1551.2088368214797
0.1067,3.9481157769789403,1547.9956736170575,1547.9956736170575,1547.9956736170575,1547.9956736170575
0.1068,3.95325138937307,1544.7911201610095,1544.7911201610095,1544.7911201610095,1544.7911201610095
0.10690000000000001,3.9583832446915945,1541.6009202795422,1541.6009202795422,1541.6009202795422,1541.6009202795422
0.10700000000000001,3.963510637400933,1538.4277821745225,1538.4277821745225,1538.4277821745225,1538.4277821745225
0.1071,3.968635805981673,1535.263151759481,1535.263151759481,1535.263151759481,1535.263151759481
0.1072,3.97375581997216,1532.118258464637,1532.118258464637,1532.118258464637,1532.118258464637
0.1073,3.978872920640208,1528.9845377654194,1528.9845377654194,1528.9845377654194,1528.9845377654194
0.1074,3.983987105945776,1525.8619974853839,1525.8619974853839,1525.8619974853839,1525.8619974853839
0.1075,3.989096246354214,1522.7588387492763,1522.7588387492763,1522.7588387492763,1522.7588387492763
0.1076,3.9942032395129914,1519.663939517535,1519.663939517535,1519.663939517535,1519.663939517535
0.1077,3.9993059525200523,1516.5855143777108,1516.5855143777108,1516.5855143777108,1516.5855143777108
0.1078,4.004405138366612,1513.520690221535,1513.520690221535,1513.520690221535,1513.520690221535
0.1079,4.009502206370137,1510.4640326198544,1510.4640326198544,1510.4640326198544,1510.4640326198544
0.108,4.014593691139362,1507.428949149065,1507.428949149065,1507.428949149065,1507.428949149065
0.1081,4.019683104513272,1504.4018867180557,1504.4018867180557,1504.4018867180557,1504.4018867180557
0.1082,4.02476906465819,1501.3881961981472,1501.3881961981472,1501.3881961981472,1501.3881961981472
0.10830000000000001,4.0298509283776855,1498.3904045178656,1498.3904045178656,1498.3904045178656,1498.3904045178656
0.1084,4.034930750884034,1495.4005410381098,1495.4005410381098,1495.4005410381098,1495.4005410381098
0.1085,4.040005844578584,1492.4290724768819,1492.4290724768819,1492.4290724768819,1492.4290724768819
0.1086,4.0450782674252785,1489.4680191475627,1489.4680191475627,1489.4680191475627,1489.4680191475627
0.1087,4.050148017660776,1486.517387926475,1486.517387926475,1486.517387926475,1486.517387926475
0.10880000000000001,4.055213144884581,1483.5848278457872,1483.5848278457872,1483.5848278457872,1483.5848278457872
0.1089,4.060276306010956,1480.6599696687795,1480.6599696687795,1480.6599696687795,1480.6599696687795
0.109,4.065335549708232,1477.7504741425626,1477.7504741425626,1477.7504741425626,1477.7504741425626
0.1091,4.070391566028609,1474.8536649690532,1474.8536649690532,1474.8536649690532,1474.8536649690532
0.1092,4.075445644590243,1471.9644728454462,1471.9644728454462,1471.9644728454462,1471.9644728454462
0.1093,4.080494619014007,1469.0954055703855,1469.0954055703855,1469.0954055703855,1469.0954055703855
0.1094,4.085541701067997,1466.233822376422,1466.233822376422,1466.233822376422,1466.233822376422
0.1095,4.0905856283974265,1463.384715732106,1463.384715732106,1463.384715732106,1463.384715732106
0.1096,4.095625815418354,1460.5504462594758,1460.5504462594758,1460.5504462594758,1460.5504462594758
0.1097,4.100664139592505,1457.7235758692548,1457.7235758692548,1457.7235758692548,1457.7235758692548
0.1098,4.105698152400261,1454.9138744243548,1454.9138744243548,1454.9138744243548,1454.9138744243548
0.1099,4.110729730765789,1452.1138966290848,1452.1138966290848,1452.1138966290848,1452.1138966290848
0.11,4.115758873179268,1449.3236485139773,1449.3236485139773,1449.3236485139773,1449.3236485139773
0.1101,4.120783805164776,1446.5502752911264,1446.5502752911264,1446.5502752911264,1446.5502752911264
0.1102,4.12580694813733,1443.7840950740822,1443.7840950740822,1443.7840950740822,1443.7840950740822
0.1103,4.130826528179905,1441.0322632774055,1441.0322632774055,1441.0322632774055,1441.0322632774055
0.1104,4.135843173679075,1438.292283476629,1438.292283476629,1438.292283476629,1438.292283476629
0.1105,4.14085805731567,1435.559419463597,1435.559419463597,1435.559419463597,1435.559419463597
0.1106,4.145868304817266,1432.845361647357,1432.845361647357,1432.845361647357,1432.845361647357
0.1107,4.1508768354710694,1430.138298937514,1430.138298937514,1430.138298937514,1430.138298937514
0.1108,4.155882504055064,1427.4428974352973,1427.4428974352973,1427.4428974352973,1427.4428974352973
0.1109,4.160884781955864,1424.761368367384,1424.761368367384,1424.761368367384,1424.761368367384
0.111,4.1658853714475335,1422.08675787807,1422.08675787807,1422.08675787807,1422.08675787807
0.1111,4.170882054672063,1419.4282044239071,1419.4282044239071,1419.4282044239071,1419.4282044239071
0.11120000000000001,4.175876535957613,1416.7787470879541,1416.7787470879541,1416.7787470879541,1416.7787470879541
0.1113,4.180868814026689,1414.1383911474904,1414.1383911474904,1414.1383911474904,1414.1383911474904
0.1114,4.185857286952404,1411.5138252920658,1411.5138252920658,1411.5138252920658,1411.5138252920658
0.1115,4.190844143190682,1408.8959912036485,1408.8959912036485,1408.8959912036485,1408.8959912036485
0.1116,4.1958277798396075,1406.2915865459108,1406.2915865459108,1406.2915865459108,1406.2915865459108
